66,34,25,1
66,34,29,1
66,36,27,1
66,36,31,1
66,36,41,1
66,36,47,1
66,37,28,1
66,37,48,1
66,38,32,1
66,39,33,1
66,40,34,1
66,41,37,1
66,42,48,1
66,43,39,1
66,45,23,1
66,45,34,1
66,46,5,1
66,46,37,1
66,47,29,1
66,49,16,1
66,49,40,1
66,49,44,1
66,1,34,2
66,2,7,2
66,3,17,2
66,3,21,2
66,4,10,2
66,4,22,2
66,6,1,2
66,6,50,2
66,12,8,2
66,16,2,2
66,16,7,2
66,17,6,2
66,18,45,2
66,19,8,2
66,20,9,2
66,20,14,2
66,24,15,2
66,25,14,2
66,26,17,2
66,27,22,2
66,31,27,2
66,32,21,2
66,34,30,2
66,34,48,2
66,35,30,2
66,40,35,2
66,44,35,2
66,47,41,2
66,48,31,2
66,48,37,2
66,48,42,2
66,2,35,3
66,4,36,3
66,5,19,3
66,5,46,3
66,11,6,3
66,13,8,3
66,19,13,3
66,21,17,3
66,28,23,3
66,35,24,3
66,41,36,3
66,42,38,3
66,47,36,3
66,48,26,3
66,2,16,4
66,3,26,4
66,9,3,4
66,10,4,4
66,22,18,4
66,37,32,4
66,4,15,5
66,4,18,5
66,27,21,5
66,30,24,5
66,33,29,5
66,38,33,5
66,45,50,5
66,1,45,6
66,8,3,6
66,9,4,6
66,12,7,6
66,13,9,6
66,14,9,6
66,17,11,6
66,17,12,6
66,19,14,6
66,21,16,6
66,26,21,6
66,28,22,6
66,29,23,6
66,29,24,6
66,32,27,6
66,39,34,6
66,18,13,7
66,24,20,7
66,25,20,7
66,30,25,7
66,33,28,7
66,7,1,8
66,15,10,8
66,18,12,8
66,23,18,8
66,23,19,8
66,31,26,8
66,8,2,9
66,14,10,9
66,32,28,9
66,10,5,10
66,16,11,10
66,20,15,10
66,7,2,11
67,2,8,1
67,2,11,1
67,3,8,1
67,3,17,1
67,3,26,1
67,4,15,1
67,5,14,1
67,5,23,1
67,5,32,1
67,5,37,1
67,8,3,1
67,9,20,1
67,14,5,1
67,15,4,1
67,15,29,1
67,15,38,1
67,15,47,1
67,16,7,1
67,16,49,1
67,17,12,1
67,19,2,1
67,19,13,1
67,23,45,1
67,24,2,1
67,25,9,1
67,25,14,1
67,27,49,1
67,28,11,1
67,28,14,1
67,28,50,1
67,29,45,1
67,33,28,1
67,33,42,1
67,34,48,1
67,35,19,1
67,35,44,1
67,35,49,1
67,37,28,1
67,37,31,1
67,37,46,1
67,38,16,1
67,38,27,1
67,40,49,1
67,41,28,1
67,43,25,1
67,43,39,1
67,44,40,1
67,45,1,1
67,45,12,1
67,45,50,1
67,47,38,1
67,47,41,1
67,47,42,1
67,48,43,1
67,49,35,1
67,1,45,2
67,2,19,2
67,3,12,2
67,5,19,2
67,8,2,2
67,11,16,2
67,12,8,2
67,13,8,2
67,14,9,2
67,18,9,2
67,18,13,2
67,18,36,2
67,19,5,2
67,19,14,2
67,20,14,2
67,21,17,2
67,23,19,2
67,23,41,2
67,25,3,2
67,26,17,2
67,30,24,2
67,30,25,2
67,33,29,2
67,35,24,2
67,37,32,2
67,38,32,2
67,39,34,2
67,41,37,2
67,42,38,2
67,43,38,2
67,43,49,2
67,44,39,2
67,47,29,2
67,2,35,3
67,5,46,3
67,16,11,3
67,26,21,3
67,37,26,3
67,48,42,3
67,50,45,3
67,1,6,4
67,6,1,4
67,11,7,4
67,24,19,4
67,26,48,4
67,29,23,4
67,34,30,4
67,36,31,4
67,2,16,5
67,7,2,5
67,14,10,5
67,18,12,5
67,21,16,5
67,27,21,5
67,32,28,5
67,38,33,5
67,9,3,6
67,9,4,6
67,10,4,6
67,12,7,6
67,13,9,6
67,20,15,6
67,23,18,6
67,29,24,6
67,34,29,6
67,35,30,6
67,11,6,7
67,17,11,7
67,28,22,7
67,28,23,7
67,32,27,7
67,15,10,8
67,22,17,8
67,22,18,8
67,24,20,8
67,7,1,9
67,10,5,9
67,25,20,9
67,27,22,10
68,1,6,1
68,1,18,1
68,1,40,1
68,2,13,1
68,2,30,1
68,3,21,1
68,4,10,1
68,4,13,1
68,4,15,1
68,5,32,1
68,8,21,1
68,11,7,1
68,11,28,1
68,13,4,1
68,14,9,1
68,16,27,1
68,16,32,1
68,17,12,1
68,18,7,1
68,19,8,1
68,19,14,1
68,22,18,1
68,23,34,1
68,25,14,1
68,26,12,1
68,26,17,1
68,28,39,1
68,29,23,1
68,29,47,1
68,36,18,1
68,36,41,1
68,36,47,1
68,39,33,1
68,39,34,1
68,39,43,1
68,40,35,1
68,40,44,1
68,42,38,1
68,43,49,1
68,44,39,1
68,45,7,1
68,45,23,1
68,45,34,1
68,45,40,1
68,46,37,1
68,48,39,1
68,48,42,1
68,48,43,1
68,1,45,2
68,2,7,2
68,2,16,2
68,2,19,2
68,2,35,2
68,3,9,2
68,4,22,2
68,8,2,2
68,10,4,2
68,14,10,2
68,23,18,2
68,26,21,2
68,27,16,2
68,28,22,2
68,29,24,2
68,32,28,2
68,34,30,2
68,35,30,2
68,36,31,2
68,42,37,2
68,46,32,2
68,49,44,2
68,50,45,2
68,4,36,3
68,5,19,3
68,5,46,3
68,8,3,3
68,9,3,3
68,13,8,3
68,18,13,3
68,20,14,3
68,24,19,3
68,24,20,3
68,31,26,3
68,33,29,3
68,37,31,3
68,37,32,3
68,41,36,3
68,6,1,4
68,12,7,4
68,13,9,4
68,22,17,4
68,23,19,4
68,27,21,4
68,30,25,4
68,32,27,4
68,34,29,4
68,38,33,4
68,9,4,5
68,15,10,5
68,16,11,5
68,21,16,5
68,7,1,6
68,7,2,6
68,11,6,6
68,17,11,6
68,18,12,6
68,28,23,6
68,30,24,6
68,33,28,7
68,10,5,8
68,25,20,8
68,20,15,9
69,1,29,1
69,2,24,1
69,4,36,1
69,5,14,1
69,5,46,1
69,7,1,1
69,7,16,1
69,11,50,1
69,12,7,1
69,12,8,1
69,14,9,1
69,14,23,1
69,15,42,1
69,16,2,1
69,17,11,1
69,17,12,1
69,19,2,1
69,19,32,1
69,20,14,1
69,21,16,1
69,21,17,1
69,22,18,1
69,23,18,1
69,23,19,1
69,25,14,1
69,25,34,1
69,25,43,1
69,26,37,1
69,26,48,1
69,27,36,1
69,29,23,1
69,30,24,1
69,31,27,1
69,32,19,1
69,32,43,1
69,33,6,1
69,34,12,1
69,35,49,1
69,36,4,1
69,37,32,1
69,43,48,1
69,44,35,1
69,44,39,1
69,45,1,1
69,46,37,1
69,48,37,1
69,49,35,1
69,49,44,1
69,1,45,2
69,2,7,2
69,2,13,2
69,3,26,2
69,9,3,2
69,9,4,2
69,11,6,2
69,11,7,2
69,12,18,2
69,15,24,2
69,16,11,2
69,16,32,2
69,18,13,2
69,19,13,2
69,22,17,2
69,24,20,2
69,28,22,2
69,38,32,2
69,47,42,2
69,48,43,2
69,4,15,3
69,6,1,3
69,7,2,3
69,8,2,3
69,18,12,3
69,23,45,3
69,24,19,3
69,27,21,3
69,27,22,3
69,28,23,3
69,30,25,3
69,36,31,3
69,36,47,3
69,37,26,3
69,40,35,3
69,2,16,4
69,19,14,4
69,29,24,4
69,33,28,4
69,33,29,4
69,34,30,4
69,1,6,5
69,25,20,5
69,26,21,5
69,10,5,6
69,14,10,7
69,20,15,8
69,35,30,8
69,15,10,9
70,1,45,1
70,2,16,1
70,4,22,1
70,4,36,1
70,5,32,1
70,5,46,1
70,7,16,1
70,8,3,1
70,8,17,1
70,9,4,1
70,11,2,1
70,11,6,1
70,12,8,1
70,14,10,1
70,16,2,1
70,16,7,1
70,23,18,1
70,23,32,1
70,24,19,1
70,26,21,1
70,26,42,1
70,27,21,1
70,28,22,1
70,28,23,1
70,28,37,1
70,28,50,1
70,29,42,1
70,30,24,1
70,31,27,1
70,31,36,1
70,32,10,1
70,32,38,1
70,34,48,1
70,36,31,1
70,37,32,1
70,38,33,1
70,39,33,1
70,43,48,1
70,43,49,1
70,44,49,1
70,45,23,1
70,45,34,1
70,46,41,1
70,49,32,1
70,7,2,2
70,9,3,2
70,12,3,2
70,17,12,2
70,18,12,2
70,18,29,2
70,20,15,2
70,22,17,2
70,23,19,2
70,30,48,2
70,33,28,2
70,33,29,2
70,34,30,2
70,35,19,2
70,36,27,2
70,39,34,2
70,44,35,2
70,5,23,3
70,6,1,3
70,10,4,3
70,12,7,3
70,16,11,3
70,17,11,3
70,18,13,3
70,25,20,3
70,6,50,4
70,19,13,4
70,21,17,4
70,26,17,4
70,29,24,4
70,30,25,4
70,10,5,5
70,13,8,5
70,21,16,5
70,32,28,6
70,15,10,7
71,1,29,1
71,2,8,1
71,2,11,1
71,2,16,1
71,5,23,1
71,5,32,1
71,6,39,1
71,10,4,1
71,12,7,1
71,12,8,1
71,13,8,1
71,14,9,1
71,16,49,1
71,18,12,1
71,18,45,1
71,19,23,1
71,19,35,1
71,21,16,1
71,21,17,1
71,23,19,1
71,24,15,1
71,26,17,1
71,26,42,1
71,28,5,1
71,28,23,1
71,29,1,1
71,32,27,1
71,32,28,1
71,34,30,1
71,36,31,1
71,36,47,1
71,37,46,1
71,38,33,1
71,41,28,1
71,41,36,1
71,42,38,1
71,43,16,1
71,48,34,1
71,49,27,1
71,49,35,1
71,50,39,1
71,50,45,1
71,1,45,2
71,2,24,2
71,4,36,2
71,5,46,2
71,7,1,2
71,14,10,2
71,19,13,2
71,19,14,2
71,23,18,2
71,24,19,2
71,24,20,2
71,29,24,2
71,33,29,2
71,34,29,2
71,35,24,2
71,35,49,2
71,38,32,2
71,11,6,3
71,11,7,3
71,16,11,3
71,20,15,3
71,22,18,3
71,28,22,3
71,33,28,3
71,6,1,4
71,8,2,4
71,15,10,4
71,17,11,4
71,25,20,4
71,10,5,5
72,1,45,1
72,3,9,1
72,3,21,1
72,4,27,1
72,8,2,1
72,10,5,1
72,11,7,1
72,12,8,1
72,14,9,1
72,14,10,1
72,17,11,1
72,17,12,1
72,19,13,1
72,19,14,1
72,20,15,1
72,23,19,1
72,26,21,1
72,27,21,1
72,27,22,1
72,30,24,1
72,30,25,1
72,31,26,1
72,34,29,1
72,34,43,1
72,34,45,1
72,35,19,1
72,36,31,1
72,38,33,1
72,39,33,1
72,39,34,1
72,3,26,2
72,5,32,2
72,7,2,2
72,11,6,2
72,15,10,2
72,22,18,2
72,29,24,2
72,32,49,2
72,35,30,2
72,42,37,2
72,48,43,2
72,49,35,2
72,1,6,3
72,6,1,3
72,7,1,3
72,8,3,3
72,10,4,3
72,16,11,3
72,23,18,3
72,24,20,3
72,45,50,3
72,46,5,3
72,20,14,4
72,24,19,4
72,28,23,4
73,1,6,1
73,2,7,1
73,2,24,1
73,3,12,1
73,4,15,1
73,6,1,1
73,8,2,1
73,9,3,1
73,10,5,1
73,11,6,1
73,11,22,1
73,12,26,1
73,14,9,1
73,15,10,1
73,15,24,1
73,16,32,1
73,17,12,1
73,18,13,1
73,23,12,1
73,23,19,1
73,29,23,1
73,30,24,1
73,30,25,1
73,33,28,1
73,33,29,1
73,33,44,1
73,37,32,1
73,42,37,1
73,43,27,1
73,10,4,2
73,19,13,2
73,19,14,2
73,20,15,2
73,21,16,2
73,22,17,2
73,32,27,2
73,34,29,2
73,35,30,2
73,35,49,2
73,50,45,2
73,16,11,3
73,29,24,3
73,32,28,4
74,3,12,1
74,4,15,1
74,7,16,1
74,10,4,1
74,12,7,1
74,12,29,1
74,15,10,1
74,19,14,1
74,20,14,1
74,24,19,1
74,26,48,1
74,28,37,1
74,31,26,1
74,34,29,1
74,37,32,1
74,37,48,1
74,44,35,1
74,45,40,1
74,45,50,1
74,46,32,1
74,6,1,2
74,10,5,2
74,14,10,2
74,23,19,2
74,25,20,2
74,25,34,2
74,29,24,2
74,35,30,2
74,47,36,2
74,11,6,3
74,13,8,3
75,1,7,1
75,1,40,1
75,2,7,1
75,2,11,1
75,2,13,1
75,2,30,1
75,2,35,1
75,3,9,1
75,3,12,1
75,3,26,1
75,4,18,1
75,5,10,1
75,5,19,1
75,5,37,1
75,5,41,1
75,6,33,1
75,6,50,1
75,7,18,1
75,7,40,1
75,8,3,1
75,10,15,1
75,10,19,1
75,10,46,1
75,12,40,1
75,12,45,1
75,14,3,1
75,15,24,1
75,15,38,1
75,15,47,1
75,17,12,1
75,17,50,1
75,18,9,1
75,18,13,1
75,18,22,1
75,18,29,1
75,18,34,1
75,18,36,1
75,18,40,1
75,19,8,1
75,19,30,1
75,19,37,1
75,21,3,1
75,21,17,1
75,22,18,1
75,23,18,1
75,23,28,1
75,23,45,1
75,23,46,1
75,25,3,1
75,25,9,1
75,25,43,1
75,26,3,1
75,26,17,1
75,26,37,1
75,27,13,1
75,27,16,1
75,27,36,1
75,27,38,1
75,27,49,1
75,28,10,1
75,28,14,1
75,28,32,1
75,28,33,1
75,28,37,1
75,29,1,1
75,29,15,1
75,29,33,1
75,29,45,1
75,30,35,1
75,31,27,1
75,31,48,1
75,32,5,1
75,32,23,1
75,32,38,1
75,33,15,1
75,33,20,1
75,33,42,1
75,34,40,1
75,34,45,1
75,36,27,1
75,37,10,1
75,37,19,1
75,37,31,1
75,37,42,1
75,38,27,1
75,38,33,1
75,38,47,1
75,39,34,1
75,39,43,1
75,39,48,1
75,40,12,1
75,41,36,1
75,41,46,1
75,41,47,1
75,42,29,1
75,43,34,1
75,43,48,1
75,44,28,1
75,44,49,1
75,45,34,1
75,47,36,1
75,47,41,1
75,48,30,1
75,48,31,1
75,48,39,1
75,49,21,1
75,49,40,1
75,50,39,1
75,1,29,2
75,3,17,2
75,4,15,2
75,5,28,2
75,7,12,2
75,13,8,2
75,13,18,2
75,13,35,2
75,14,46,2
75,16,11,2
75,16,32,2
75,16,38,2
75,19,2,2
75,22,17,2
75,23,1,2
75,30,2,2
75,32,19,2
75,34,18,2
75,34,29,2
75,34,48,2
75,35,8,2
75,36,4,2
75,36,47,2
75,37,28,2
75,37,48,2
75,40,34,2
75,41,37,2
75,42,37,2
75,43,49,2
75,44,35,2
75,44,39,2
75,44,50,2
75,45,1,2
75,45,29,2
75,46,14,2
75,46,37,2
75,46,41,2
75,48,25,2
75,48,34,2
75,48,43,2
75,49,35,2
75,49,44,2
75,1,23,3
75,4,27,3
75,4,36,3
75,7,2,3
75,11,7,3
75,14,9,3
75,19,13,3
75,20,14,3
75,21,16,3
75,29,23,3
75,31,26,3
75,32,41,3
75,32,49,3
75,33,29,3
75,34,30,3
75,50,44,3
75,5,32,4
75,6,1,4
75,9,3,4
75,11,6,4
75,24,19,4
75,27,21,4
75,27,22,4
75,28,22,4
75,30,24,4
75,32,28,4
75,33,28,4
75,35,49,4
75,42,38,4
75,46,23,4
75,49,27,4
75,50,45,4
75,1,6,5
75,10,4,5
75,12,7,5
75,18,12,5
75,29,24,5
75,32,27,5
75,32,37,5
75,37,46,5
75,40,35,5
75,45,50,5
75,2,16,6
75,7,1,6
75,8,2,6
75,37,32,6
75,24,20,7
75,47,42,7
75,5,46,8
75,19,14,8
75,26,21,8
75,28,23,8
75,36,31,8
75,14,10,9
75,46,5,9
75,15,10,10
75,10,5,11
75,30,25,11
75,20,15,12
75,23,19,12
75,35,30,13
75,25,20,14
