71,49,44,2
71,50,33,2
71,28,32,3
71,28,33,3
71,36,41,3
71,23,28,4
71,35,40,4
71,39,44,4
71,44,50,5
71,26,31,6
71,45,50,6
72,1,6,1
72,1,45,1
72,2,35,1
72,4,18,1
72,5,23,1
72,9,14,1
72,11,16,1
72,16,2,1
72,17,6,1
72,18,23,1
72,19,23,1
72,19,24,1
72,20,38,1
72,23,29,1
72,24,29,1
72,25,34,1
72,26,48,1
72,28,5,1
72,28,14,1
72,28,32,1
72,29,24,1
72,30,35,1
72,31,37,1
72,32,37,1
72,35,40,1
72,38,43,1
72,39,44,1
72,40,44,1
72,40,45,1
72,43,49,1
72,46,28,1
72,50,33,1
72,17,8,2
72,18,22,2
72,22,27,2
72,22,28,2
72,25,30,2
72,26,31,2
72,45,50,2
72,14,19,3
72,28,33,3
72,31,36,3
72,34,40,3
72,38,42,3
72,41,47,3
72,44,50,3
72,48,26,3
72,16,21,4
73,1,7,1
73,2,11,1
73,3,9,1
73,3,14,1
73,8,2,1
73,10,32,1
73,12,1,1
73,13,18,1
73,14,25,1
73,15,4,1
73,19,23,1
73,21,26,1
73,21,27,1
73,23,12,1
73,23,29,1
73,26,48,1
73,27,4,1
73,27,16,1
73,28,33,1
73,29,33,1
73,31,36,1
73,32,37,1
73,38,49,1
73,39,44,1
73,40,44,1
73,40,45,1
73,41,46,1
73,42,47,1
73,44,49,1
73,44,50,1
73,47,36,1
73,48,26,1
73,50,28,1
73,14,5,2
73,15,20,2
73,18,22,2
73,24,30,2
73,30,35,2
73,37,41,2
73,27,31,3
73,16,21,4
73,50,45,4
74,6,50,1
74,7,1,1
74,16,21,1
74,18,22,1
74,23,7,1
74,23,28,1
74,27,32,1
74,29,34,1
74,30,34,1
74,31,36,1
74,32,38,1
74,36,4,1
74,36,41,1
74,37,41,1
74,39,43,1
74,41,46,1
74,42,48,1
74,45,7,1
74,47,20,1
74,20,25,2
74,21,26,2
74,22,27,2
74,32,27,2
74,32,37,2
74,44,50,2
74,45,50,2
74,50,45,2
74,25,30,3
74,29,33,3
74,35,40,4
75,2,11,1
75,2,19,1
75,2,35,1
75,3,8,1
75,3,21,1
75,5,28,1
75,6,1,1
75,7,1,1
75,8,12,1
75,8,17,1
75,9,20,1
75,10,19,1
75,11,2,1
75,11,6,1
75,11,44,1
75,12,7,1
75,12,8,1
75,12,34,1
75,13,4,1
75,13,8,1
75,13,19,1
75,13,24,1
75,14,19,1
75,14,23,1
75,14,25,1
75,15,20,1
75,15,24,1
75,15,33,1
75,17,11,1
75,18,7,1
75,18,13,1
75,18,22,1
75,18,29,1
75,19,2,1
75,19,8,1
75,19,23,1
75,19,37,1
75,20,25,1
75,22,4,1
75,22,13,1
75,24,13,1
75,24,15,1
75,24,38,1
75,25,3,1
75,26,3,1
75,27,18,1
75,27,36,1
75,27,38,1
75,27,43,1
75,28,5,1
75,28,19,1
75,29,38,1
75,30,24,1
75,30,34,1
75,30,39,1
75,31,9,1
75,32,41,1
75,33,22,1
75,33,38,1
75,35,2,1
75,35,13,1
75,36,4,1
75,36,13,1
75,37,5,1
75,37,41,1
75,37,42,1
75,37,48,1
75,38,24,1
75,39,6,1
75,40,18,1
75,41,36,1
75,44,50,1
75,45,1,1
75,45,7,1
75,46,14,1
75,46,32,1
75,47,24,1
75,47,41,1
75,48,25,1
75,48,30,1
75,48,31,1
75,48,37,1
75,49,32,1
75,1,45,2
75,3,9,2
75,3,12,2
75,3,14,2
75,4,10,2
75,4,36,2
75,5,46,2
75,7,16,2
75,11,16,2
75,16,11,2
75,17,22,2
75,18,9,2
75,19,24,2
75,19,28,2
75,22,11,2
75,22,27,2
75,23,12,2
75,24,29,2
75,24,30,2
75,27,16,2
75,33,15,2
75,34,39,2
75,35,30,2
75,35,49,2
75,37,26,2
75,38,33,2
75,39,48,2
75,42,48,2
75,44,11,2
75,44,35,2
75,44,49,2
75,46,23,2
75,48,26,2
75,49,43,2
75,49,44,2
75,9,13,3
75,13,18,3
75,14,3,3
75,16,2,3
75,22,28,3
75,23,29,3
75,27,4,3
75,27,31,3
75,28,33,3
75,29,33,3
75,31,37,3
75,32,37,3
75,33,39,3
75,38,42,3
75,39,44,3
75,41,47,3
75,42,47,3
75,43,16,3
75,46,5,3
75,47,36,3
75,49,27,3
75,50,22,3
75,1,6,4
75,4,15,4
75,6,11,4
75,8,2,4
75,13,2,4
75,16,21,4
75,16,27,4
75,21,26,4
75,21,27,4
75,23,28,4
75,24,2,4
75,32,38,4
75,34,40,4
75,38,43,4
75,2,8,5
75,4,13,5
75,7,2,5
75,9,4,5
75,11,17,5
75,25,34,5
75,50,45,5
75,25,30,6
75,28,32,6
75,2,16,7
75,49,35,7
75,30,35,8
75,40,45,8
75,43,49,8
75,4,9,9
75,35,40,9
75,31,36,10
75,36,41,10
75,41,46,10
75,45,50,10
75,26,31,11
